Unit:(mV)
                     CH1         CH2
01042           -1320.00      -28.00
01043           -1240.00      -20.00
01044           -1160.00      -24.00
01045           -1120.00      -24.00
01046           -1080.00      -28.00
01047           -1000.00      -24.00
01048            -960.00      -24.00
01049            -880.00      -24.00
01050            -880.00      -20.00
01051            -880.00      -20.00
01052            -720.00      -24.00
01053            -720.00      -20.00
01054            -560.00      -24.00
01055            -520.00      -24.00
01056            -480.00      -24.00
01057            -400.00      -20.00
01058            -320.00      -24.00
01059            -200.00      -24.00
01060            -200.00      -20.00
01061            -120.00      -24.00
01062             -40.00      -24.00
01063              40.00      -20.00
01064             120.00      -16.00
01065             120.00      -24.00
01066             240.00      -20.00
01067             280.00      -20.00
01068             480.00      -20.00
01069             480.00      -16.00
01070             600.00      -20.00
01071             760.00      -20.00
01072             880.00      -20.00
01073             920.00      -16.00
01074            1080.00      -16.00
01075            1160.00      -20.00
01076            1200.00      -16.00
01077            1360.00      -20.00
01078            1480.00      -20.00
01079            1680.00      -20.00
01080            1760.00      -16.00
01081            1840.00      -16.00
01082            1880.00      -20.00
01083            2000.00      -24.00
01084            2080.00      -20.00
01085            2200.00      -20.00
01086            2240.00      -20.00
01087            2240.00      -16.00
01088            2320.00      -20.00
01089            2400.00      -20.00
01090            2400.00      -16.00
01091            2440.00      -20.00
01092            2520.00      -16.00
01093            2600.00      -20.00
01094            2600.00      -24.00
01095            2640.00      -12.00
01096            2720.00      -12.00
01097            2720.00      -16.00
01098            2760.00      -16.00
01099            2800.00      -16.00
01100            2840.00      -20.00
01101            2920.00      -16.00
01102            2920.00      -12.00
01103            2960.00      -20.00
01104            3000.00      -20.00
01105            3040.00      -20.00
01106            3040.00      -20.00
01107            3120.00      -24.00
01108            3080.00      -20.00
01109            3120.00      -12.00
01110            3120.00      -16.00
01111            3120.00      -16.00
01112            3120.00      -12.00
01113            3160.00      -12.00
01114            3160.00      -16.00
01115            3160.00      -20.00
01116            3120.00      -16.00
01117            3160.00      -16.00
01118            3120.00      -20.00
01119            3160.00      -16.00
01120            3120.00      -12.00
01121            3160.00      -16.00
01122            3120.00      -16.00
01123            3120.00      -24.00
01124            3120.00      -16.00
01125            3080.00      -16.00
01126            3040.00      -20.00
01127            3000.00      -16.00
01128            3000.00      -20.00
01129            2960.00      -16.00
01130            2920.00      -16.00
01131            2880.00      -16.00
01132            2800.00      -20.00
01133            2760.00      -16.00
01134            2680.00      -16.00
01135            2640.00      -16.00
01136            2520.00      -12.00
01137            2440.00      -16.00
01138            2360.00      -16.00
01139            2240.00      -16.00
01140            2160.00      -20.00
01141            2000.00      -16.00
01142            1920.00      -16.00
01143            1800.00      -16.00
01144            1680.00      -16.00
01145            1600.00      -16.00
01146            1480.00      -16.00
01147            1280.00      -12.00
01148            1120.00      -20.00
01149            1080.00      -12.00
01150             920.00      -16.00
01151             800.00      -16.00
01152             680.00      -12.00
01153             640.00      -16.00
01154             480.00      -16.00
01155             440.00      -16.00
01156             280.00      -16.00
01157             160.00      -16.00
01158             120.00      -16.00
01159              40.00      -16.00
01160             -40.00      -16.00
01161             -80.00      -12.00
01162            -160.00        8.00
01163            -200.00      -20.00
01164            -280.00      -12.00
01165            -360.00      -12.00
01166            -440.00      -16.00
01167            -480.00      -16.00
01168            -560.00      -12.00
01169            -560.00      -16.00
01170            -640.00      -20.00
01171            -680.00      -16.00
01172            -720.00      -16.00
01173            -760.00       -8.00
01174            -800.00      -20.00
01175            -840.00      -16.00
01176            -880.00      -16.00
01177            -880.00      -12.00
01178            -880.00      -20.00
01179           -1000.00      -12.00
01180           -1000.00      -16.00
01181           -1040.00      -12.00
01182           -1040.00      -12.00
01183           -1040.00      -12.00
01184           -1080.00      -12.00
01185           -1160.00      -12.00
01186           -1120.00      -12.00
01187           -1120.00      -12.00
01188           -1160.00      -20.00
01189           -1200.00      -16.00
01190           -1280.00      -16.00
01191           -1240.00      -20.00
01192           -1280.00      -16.00
01193           -1320.00      -16.00
01194           -1360.00      -12.00
01195           -1360.00      -12.00
01196           -1360.00      -16.00
01197           -1400.00      -16.00
01198           -1440.00       -8.00
01199           -1400.00      -12.00
01200           -1400.00      -16.00
01201           -1400.00      -16.00
01202           -1440.00      -12.00
01203           -1440.00      -16.00
01204           -1440.00      -12.00
01205           -1400.00      -12.00
01206           -1400.00      -16.00
01207           -1440.00       -8.00
01208           -1400.00      -16.00
01209           -1400.00      -20.00
01210           -1440.00      -12.00
01211           -1400.00      -16.00
01212           -1440.00      -16.00
01213           -1400.00      -12.00
01214           -1480.00      -12.00
